epoch,id,iou
-1,35,0.676313579082489
-1,35,0.2597011625766754
-1,35,0.0395086333155632
-1,35,0.01142586953938
-1,35,0.6983699798583984
-1,35,0.8298903703689575
-1,35,0.7290841937065125
-1,35,0.4309491813182831
-1,35,0.039301760494709
-1,35,0.0389307513833045
-1,35,0.0089990254491567
-1,35,0.1119321212172508
-1,35,0.0388142615556716
-1,35,0.3018169403076172
-1,35,0.1672805845737457
-1,35,0.0624265223741531
-1,35,0.0071172569878399
-1,35,0.1346463561058044
-1,35,0.1612945199012756
-1,35,0.8897823095321655
-1,35,1.2783636996194224e-11
-1,35,0.2018234878778457
-1,35,5.6844019075130696e-11
-1,35,0.1845242232084274
-1,35,0.5410394072532654
-1,35,0.0802892446517944
-1,35,1.4405070192236022e-10
-1,35,0.0618903711438179
-1,35,0.1172461062669754
-1,35,0.5617165565490723
-1,35,0.1669215410947799
-1,35,0.1912068426609039
-1,35,0.417582094669342
-1,35,0.895097017288208
-1,35,0.1783715635538101
-1,35,0.1194224953651428
-1,35,0.0678752288222312
-1,35,0.0343029573559761
-1,35,0.0612532384693622
-1,35,0.6880106329917908
-1,35,7.639419652427648e-11
-1,35,0.6610317230224609
-1,35,0.3728950917720794
-1,35,2.1387171547648798e-11
-1,35,0.1987218111753463
-1,35,0.2757897078990936
-1,35,0.1200736761093139
-1,35,0.146538108587265
-1,35,0.3758707642555237
-1,35,0.2632740139961242
-1,35,0.3066579699516296
-1,35,0.0307563785463571
-1,35,0.5802399516105652
-1,35,0.5815247297286987
-1,35,0.9302787184715272
-1,35,0.0494162142276763
-1,35,0.0120711559429764
-1,35,0.2977712154388428
-1,35,0.3633669912815094
-1,35,0.6951770782470703
-1,35,1.9602847123323383e-11
-1,35,0.0551554374396801
-1,35,0.1274752169847488
-1,35,0.8278789520263672
-1,35,0.0078187650069594
-1,35,1.635483415363126e-11
-1,35,3.614675572749526e-11
-1,35,9.685229701572595e-11
-1,35,0.1363298147916793
-1,35,0.0206610094755888
-1,35,0.4365730583667755
-1,35,3.3751855477159864e-11
-1,35,0.1787740439176559
-1,35,0.7965201735496521
-1,35,5.975500649846309e-11
-1,35,0.6910045742988586
-1,35,0.0543426275253295
-1,35,0.3618451058864593
-1,35,0.1194902285933494
-1,35,0.0360891930758953
-1,35,0.1838495433330536
-1,35,0.1213061064481735
-1,35,0.0948972031474113
-1,35,0.1028419956564903
-1,35,0.050925925374031
-1,35,0.1198945045471191
-1,35,0.1552177369594574
-1,35,2.840102319989768e-10
-1,35,0.5333476662635803
-1,35,0.0899417027831077
-1,35,0.9148054122924804
-1,35,0.170085996389389
-1,35,0.2291007339954376
-1,35,0.1412651091814041
-1,35,0.00623694434762
-1,35,0.3434483408927917
-1,35,0.053048800677061
-1,35,0.0986468866467475
-1,35,0.7301850914955139
-1,35,0.0760225728154182
-1,35,0.2311380356550216
-1,35,0.0505820885300636
-1,35,0.0173410400748252
-1,35,0.5133185386657715
-1,35,0.4596381783485412
-1,35,0.2413632273674011
-1,35,0.2065445929765701
-1,35,0.0338551588356494
-1,35,0.512475848197937
-1,35,3.4800766435250097e-11
-1,35,0.9319356679916382
-1,35,0.0981222540140152
-1,35,0.6462456583976746
-1,35,0.1184287294745445
-1,35,0.1954607367515564
-1,35,0.0335234515368938
-1,35,0.170397400856018
-1,35,0.0029697327408939
-1,35,0.0456340834498405
-1,35,0.94313645362854
-1,35,0.2786975800991058
-1,35,4.609569323466012e-11
-1,35,2.1066379543577263e-11
-1,35,0.0149091938510537
-1,35,0.4134062230587005
-1,35,0.0021805881988257
-1,35,0.9344922304153442
-1,35,0.8764345645904541
-1,35,0.0048860586248338
-1,35,0.3897629976272583
-1,35,2.1454622800565204e-10
-1,35,0.0671488791704177
-1,35,0.9130345582962036
-1,35,1.2010568928300103e-10
-1,35,0.8080469369888306
-1,35,0.834256649017334
-1,35,0.5156087875366211
-1,35,0.9271878600120544
-1,35,1.0817827883480291e-10
-1,35,0.3943080008029938
-1,35,3.198976153417909e-11
-1,35,0.4841456711292267
-1,35,0.2659679055213928
-1,35,0.0040742233395576
-1,35,0.3113168478012085
-1,35,0.4111038148403168
-1,35,0.1674712300300598
-1,35,0.0413454845547676
-1,35,0.8717847466468811
-1,35,0.1077362075448036
-1,35,0.3536182641983032
-1,35,0.4689241647720337
-1,35,0.4361799359321594
-1,35,2.7887001735615868e-11
-1,35,0.2606071233749389
-1,35,0.7005305290222168
-1,35,0.0614025108516216
-1,35,0.939125955104828
-1,35,1.4465499631466372e-10
-1,35,0.5850910544395447
-1,35,1.940240607067878e-10
-1,35,0.14164799451828
-1,35,0.5248072743415833
-1,35,0.0428933463990688
-1,35,0.4939879775047302
-1,35,0.0473260544240474
-1,35,0.0134114092215895
-1,35,0.0085025923326611
-1,35,0.8694652318954468
-1,35,0.1041700392961502
-1,35,0.0513960942625999
-1,35,3.8099592925000536e-11
-1,35,0.0620443485677242
-1,35,0.3172506093978882
-1,35,0.3768480122089386
-1,35,0.4125007688999176
-1,35,1.0919414678012274e-10
-1,35,0.5847310423851013
-1,35,0.4124262034893036
-1,35,0.7879964709281921
-1,35,0.4463775753974914
-1,35,7.318501360487062e-11
-1,35,3.1504993058817377e-11
-1,35,1.6433854277408955e-10
-1,35,0.9279292225837708
-1,35,0.6098056435585022
-1,35,0.6009904146194458
-1,35,0.6931007504463196
-1,35,0.0671185553073883
-1,35,0.0876040160655975
-1,35,0.2153572887182235
-1,35,9.580379545237604e-11
-1,35,0.0658927410840988
-1,35,0.0166593696922063
-1,35,1.7485574099751486e-10
-1,35,0.0744330286979675
-1,35,0.3163081109523773
-1,35,0.8243216872215271
-1,35,0.4748709797859192
-1,35,0.0810789987444877
-1,35,0.2405593395233154
-1,35,0.0421072021126747
-1,35,0.8737511038780212
-1,35,0.0309254005551338
-1,35,0.9447304010391236
-1,35,0.0613376013934612
-1,35,0.7374078035354614
-1,35,0.8277662992477417
-1,35,0.049698881804943
-1,35,1.7179178912751778e-10
-1,35,0.0751594454050064
-1,35,8.033419068853576e-11
-1,35,0.9151878952980042
-1,35,0.9252132773399352
-1,35,8.768853004825772e-11
-1,35,0.0262407809495925
-1,35,0.8720506429672241
-1,35,0.3145478963851928
-1,35,0.0929661020636558
-1,35,0.6157054901123047
-1,35,0.2407893240451812
-1,35,0.189172014594078
-1,35,0.9021546244621276
-1,35,0.1435208022594452
-1,35,0.0728331357240676
-1,35,0.1455509066581726
-1,35,0.931894600391388
-1,35,0.6750088930130005
-1,35,0.5985981225967407
-1,35,0.3346811532974243
-1,35,0.3207805752754211
-1,35,0.5237715840339661
-1,35,0.1524703800678253
-1,35,0.1981239914894104
-1,35,0.2275226712226867
-1,35,0.4145423769950866
-1,35,0.180406704545021
-1,35,0.8372087478637695
-1,35,0.0133740212768316
-1,35,5.988023965564082e-11
-1,35,0.3664114475250244
-1,35,0.2009462416172027
-1,35,0.5272312164306641
-1,35,0.168855682015419
-1,35,9.116601223935206e-11
-1,35,0.1984852105379104
-1,35,0.0447386167943477
-1,35,0.0561885833740234
-1,35,0.2132651507854461
-1,35,0.413461297750473
-1,35,1.4208581533559084e-10
-1,35,4.4452348052503865e-11
-1,35,0.118832342326641
-1,35,0.0262613371014595
-1,35,1.3365410167498482e-10
-1,35,0.1534322947263717
-1,35,0.0915369316935539
-1,35,0.0254285857081413
-1,35,0.7776758074760437
-1,35,8.640055337849617e-11
-1,35,0.1154227629303932
-1,35,0.2006840109825134
-1,35,0.2745806872844696
-1,35,0.0060000750236213
-1,35,0.1201888993382453
-1,35,0.9236332774162292
-1,35,0.1085248365998268
-1,35,0.426906555891037
-1,35,0.0729457288980484
-1,35,0.534633994102478
-1,35,0.0493023730814456
-1,35,0.0586094260215759
-1,35,0.0912497714161872
-1,35,0.1974160075187683
-1,35,0.4433002173900604
-1,35,0.1195810288190841
-1,35,0.2324328869581222
-1,35,0.6463865637779236
-1,35,0.287874162197113
-1,35,0.1921690851449966
-1,35,5.315190648724766e-11
-1,35,0.8931607604026794
-1,35,0.1815500855445861
-1,35,0.139816477894783
-1,35,0.1597689986228943
-1,35,0.1966093331575393
-1,35,3.276754562131501e-11
-1,35,0.5404855012893677
-1,35,0.4241937398910522
-1,35,0.0478466711938381
-1,35,0.418713629245758
-1,35,0.6355023980140686
-1,35,0.3032229244709015
-1,35,1.0722710913624312e-10
-1,35,0.4960756301879883
-1,35,0.284439206123352
-1,35,0.1750797182321548
-1,35,0.1751182675361633
-1,35,0.2769731879234314
-1,35,0.0311375241726636
-1,35,0.11908770352602
-1,35,0.9377968907356262
-1,35,0.1131015196442604
-1,35,0.7391351461410522
-1,35,2.3698367920821358e-11
-1,35,3.670263398758422e-11
-1,35,0.08111522346735
-1,35,0.3122805953025818
-1,35,1.6779648850939743e-11
-1,35,0.154598206281662
-1,35,7.724393347174896e-11
-1,35,0.2348466962575912
-1,35,0.479783684015274
-1,35,0.0061029503121972
-1,35,0.3436872661113739
-1,35,0.0586737096309661
-1,35,0.6825749278068542
-1,35,0.0045625548809766
-1,35,2.4097546874601848e-11
-1,35,2.912225668949553e-11
-1,35,0.018903924152255
-1,35,0.1270290911197662
-1,35,0.0748153552412986
-1,35,0.0988616272807121
-1,35,0.2110337167978286
-1,35,0.0600434392690658
-1,35,0.2103743255138397
-1,35,0.0718766376376152
-1,35,0.1037579104304313
-1,35,0.7216184139251709
-1,35,0.1645571291446685
-1,35,0.6727645993232727
-1,35,0.2291317582130432
-1,35,0.1088505834341049
-1,35,0.2652108669281006
-1,35,0.0481400303542614
-1,35,0.8991833329200745
-1,35,0.04109837859869
-1,35,0.1049184799194336
-1,35,4.2662116894742746e-11
-1,35,0.0585267804563045
-1,35,0.419841855764389
-1,35,3.862196673587448e-11
-1,35,0.0270768459886312
-1,35,0.1866990178823471
-1,35,0.3048729002475738
-1,35,2.1737261704402044e-05
-1,35,0.2625595033168793
-1,35,0.0499769933521747
-1,35,0.3158779442310333
-1,35,4.069010406393403e-11
-1,35,0.1028690189123153
-1,35,0.2997446358203888
-1,35,0.4005934298038482
-1,35,2.4762282502255317e-11
-1,35,0.0980405583977699
-1,35,0.0369926206767559
-1,35,0.109034463763237
-1,35,0.0474764183163642
-1,35,5.1169218168167774e-11
-1,35,0.2000829130411148
-1,35,1.1858175552603711e-10
-1,35,0.1507955640554428
-1,35,0.7941142916679382
-1,35,0.049064677208662
-1,35,0.040451493114233
-1,35,0.1013347506523132
-1,35,3.7467215441289165e-10
-1,35,0.5694546699523926
-1,35,0.2755708396434784
-1,35,2.8853367611825217e-11
-1,35,0.1043587774038314
-1,35,2.985252670062444e-11
-1,35,0.8641991019248962
-1,35,0.182975485920906
-1,35,0.2040718346834182
-1,35,0.3694372177124023
-1,35,0.1659756898880005
-1,35,3.904724599212983e-10
-1,35,0.878464937210083
-1,35,0.0474559552967548
-1,35,0.207446813583374
-1,35,0.1219671666622161
-1,35,9.565716274639867e-11
-1,35,0.4900497496128082
-1,35,0.0715593695640564
-1,35,0.4438621401786804
-1,35,0.193075805902481
-1,35,0.1709901243448257
-1,35,0.307054728269577
-1,35,0.1612468957901001
-1,35,0.3349004089832306
-1,35,0.1388855129480362
-1,35,0.0768221393227577
-1,35,0.0106005249544978
-1,35,0.0196104235947132
-1,35,0.0622341856360435
-1,35,0.0610905513167381
-1,35,0.2303225100040435
-1,35,0.0439557656645774
-1,35,8.508466153855919e-11
-1,35,0.6444371342658997
-1,35,0.3074708580970764
-1,35,7.329765960850665e-11
-1,35,4.4863168735531644e-11
-1,35,0.1065784022212028
-1,35,0.0313745625317096
-1,35,0.6568777561187744
-1,35,3.676200316382605e-11
-1,35,0.1042133867740631
-1,35,0.1507356464862823
-1,35,0.0253902748227119
-1,35,0.0950372964143753
-1,35,0.7034515738487244
-1,35,0.8316290974617004
-1,35,0.4258770048618316
-1,35,0.3941749632358551
-1,35,0.1187865063548088
-1,35,0.1078341677784919
-1,35,0.3563294410705566
-1,35,0.4973466098308563
-1,35,0.6362046003341675
-1,35,0.0529396049678325
-1,35,0.0897675901651382
-1,35,1.5666613839560029e-10
-1,35,0.1743349581956863
-1,35,0.04068074375391
-1,35,0.1805594861507415
-1,35,0.083747774362564
-1,35,5.3019456880409876e-11
-1,35,0.056403212249279
-1,35,0.4308297038078308
-1,35,0.2195026129484176
-1,35,0.8859614133834839
-1,35,0.6264579892158508
-1,35,0.1795575469732284
-1,35,0.8534416556358337
-1,35,0.1272370666265487
-1,35,0.0427533537149429
-1,35,0.531317412853241
-1,35,0.6184751391410828
-1,35,0.5965805649757385
-1,35,0.3150056898593902
-1,35,0.4962969720363617
-1,35,0.0229201465845108
-1,35,0.0731978714466095
-1,35,0.014669238589704
-1,35,0.7097957730293274
-1,35,0.3419361114501953
-1,35,0.1590964496135711
-1,35,0.668181836605072
-1,35,0.6523399353027344
-1,35,0.0906007215380668
-1,35,8.538251355938442e-11
-1,35,0.0117545463144779
-1,35,0.5057538747787476
-1,35,0.219886302947998
-1,35,0.0486531481146812
-1,35,0.4151747226715088
-1,35,0.0533720478415489
-1,35,0.0673911795020103
-1,35,0.5056111812591553
-1,35,0.1138484552502632
-1,35,0.276181012392044
-1,35,0.0073875398375093
-1,35,0.0514018982648849
-1,35,0.1528887152671814
-1,35,0.4145437479019165
-1,35,0.0654758960008621
-1,35,0.1440367400646209
-1,35,0.3478455543518066
-1,35,0.2268664538860321
-1,35,0.0615398176014423
-1,35,0.0907991454005241
-1,35,0.2072163373231887
-1,35,0.4674475491046905
-1,35,0.0052695581689476
-1,35,0.083517849445343
-1,35,0.5447066426277161
-1,35,0.8354275822639465
-1,35,2.5031288153343207e-10
-1,35,0.8129302263259888
-1,35,0.1818685233592987
-1,35,0.0483257919549942
-1,35,2.7700831212174037e-11
-1,35,0.1562402695417404
-1,35,0.040888488292694
-1,35,0.0396539606153965
-1,35,1.2721028397333356e-10
-1,35,0.8147128820419312
-1,35,0.2850213050842285
-1,35,0.8913399577140808
-1,35,0.136568397283554
-1,35,0.535925567150116
-1,35,5.479151854448361e-11
-1,35,0.2495416849851608
-1,35,1.343905403627943e-10
-1,35,0.1210670322179794
-1,35,2.9775196197512344e-11
-1,35,0.0665158182382583
-1,35,0.2943353056907654
-1,35,0.6662975549697876
-1,35,1.3032712409266622e-10
-1,35,0.3580988049507141
-1,35,0.0490985363721847
-1,35,0.1179505586624145
-1,35,0.0587358213961124
-1,35,3.3909799967979376e-10
-1,35,0.7311201095581055
-1,35,8.263097150962295e-11
-1,35,0.0034446350764483
-1,35,0.0009428321500308
-1,35,0.0374247282743454
-1,35,0.4104581475257873
-1,35,0.1011120900511741
-1,35,0.0479982681572437
-1,35,0.2417114228010177
-1,35,0.0409944355487823
-1,35,0.6512372493743896
-1,35,0.087333433330059
-1,35,0.0426040776073932
-1,35,0.0548367612063884
-1,35,4.635638747862991e-11
-1,35,0.8990007638931274
-1,35,0.0106188217177987
-1,35,0.4147619307041168
-1,35,7.866583079385592e-11
-1,35,0.0788023024797439
-1,35,0.1174681857228279
-1,35,0.1172999739646911
-1,35,0.2446878403425216
-1,35,0.3997508883476257
-1,35,0.0906289964914321
-1,35,0.0486657172441482
-1,35,3.97109047034494e-11
-1,35,1.5322852361943085e-11
-1,35,0.5006199479103088
-1,35,0.1744094491004943
-1,35,0.3071996867656708
-1,35,0.942161738872528
-1,35,1.30804450604316e-10
-1,35,0.622225284576416
-1,35,0.0758091285824775
-1,35,0.567986249923706
-1,35,0.144579604268074
-1,35,0.1727304011583328
-1,35,0.0427271202206611
-1,35,3.110710300457953e-11
-1,35,0.1481235474348068
-1,35,0.082648791372776
-1,35,0.4183712601661682
-1,35,0.2728941142559051
-1,35,0.3874386250972748
-1,35,0.3516470193862915
-1,35,0.0190155301243066
-1,35,1.782849007314624e-10
-1,35,0.0437374003231525
-1,35,0.1317332684993744
-1,35,0.6255282163619995
-1,35,0.0927727445960044
-1,35,0.7877365350723267
-1,35,0.0860422924160957
-1,35,0.1384379863739013
-1,35,0.2289633601903915
-1,35,7.110858429859589e-11
-1,35,0.0894588455557823
-1,35,0.4420053660869598
-1,35,0.0237676743417978
-1,35,0.7369069457054138
-1,35,0.3376157879829407
-1,35,0.886945366859436
-1,35,0.930945634841919
-1,35,7.010655944661437e-11
-1,35,0.0018985839560627
-1,35,0.3430083990097046
-1,35,0.3455773293972015
-1,35,0.1567477583885193
-1,35,3.1244142689734744e-11
-1,35,0.4693522155284881
-1,35,0.1012810990214347
-1,35,0.3242382705211639
-1,35,0.3205787539482116
-1,35,0.2637674212455749
-1,35,0.8750626444816589
-1,35,0.1439758390188217
-1,35,9.444654086587788e-11
-1,35,0.0348030924797058
-1,35,0.0331502743065357
-1,35,0.1321056932210922
-1,35,0.1914538443088531
-1,35,0.7076336741447449
-1,35,0.224041536450386
-1,35,0.7727144956588745
-1,35,0.0763739198446273
-1,35,0.2431288808584213
-1,35,2.1937040725616968e-11
-1,35,1.0167561237395262e-11
-1,35,6.259780888084876e-11
-1,35,0.0011413800530135
-1,35,4.226542726915028e-10
-1,35,0.1327028423547744
-1,35,0.1094098761677742
-1,35,0.0527645759284496
-1,35,0.644377589225769
-1,35,0.8297923803329468
-1,35,2.3157796860684408e-11
-1,35,8.191148280489724e-12
-1,35,0.0925908386707305
-1,35,0.919256329536438
-1,35,0.7425948977470398
-1,35,9.884450896668896e-12
-1,35,0.8539477586746216
-1,35,0.0569493696093559
-1,35,0.0349890738725662
-1,35,0.1108884662389755
-1,35,0.1896398663520813
-1,35,0.899710476398468
-1,35,0.0863429978489875
-1,35,0.4689846634864807
-1,35,0.3598900437355041
-1,35,4.349528029412575e-11
-1,35,0.2941892445087433
-1,35,0.1077253371477127
-1,35,0.0510054752230644
-1,35,0.9517271518707277
-1,35,0.2831814289093017
-1,35,0.7938193082809448
-1,35,0.0010392850963398
-1,35,0.0023568379692733
-1,35,0.6159531474113464
-1,35,0.1499914824962616
-1,35,1.1621150569629536e-10
-1,35,0.9160318970680236
-1,35,0.1266607195138931
-1,35,0.0060274326242506
-1,35,9.715340337779208e-11
-1,35,0.2982767522335052
-1,35,4.239623582757979e-11
-1,35,0.8739686012268066
-1,35,0.1761523634195327
-1,35,1.6116034895485848e-10
-1,35,0.0884623602032661
-1,35,0.1959562748670578
-1,35,0.9065243601799012
-1,35,0.0002656143333297
-1,35,0.1520074158906936
-1,35,0.913895070552826
-1,35,2.2954733600033528e-11
-1,35,0.1136814802885055
-1,35,0.0301845893263816
-1,35,0.8872590661048889
-1,35,0.0771171674132347
-1,35,0.3255415856838226
-1,35,0.1343804150819778
-1,35,0.3436289429664612
-1,35,0.917388677597046
-1,35,0.0091718789190053
-1,35,0.1344212144613266
-1,35,0.0296331252902746
-1,35,7.515406352798236e-11
-1,35,0.8299312591552734
-1,35,7.782707117653942e-11
-1,35,0.782356858253479
-1,35,0.1844368278980255
-1,35,0.7532872557640076
-1,35,0.731097936630249
-1,35,0.1537822037935257
-1,35,0.0510345436632633
-1,35,0.1086769253015518
-1,35,0.6044081449508667
-1,35,0.1851880252361297
-1,35,0.3972809016704559
-1,35,0.0089288521558046
-1,35,0.9038260579109192
-1,35,0.1265971362590789
-1,35,0.1550359427928924
-1,35,1.6374651634620818e-10
-1,35,0.768964409828186
-1,35,0.1420492082834243
-1,35,0.2380349487066269
-1,35,0.3370638787746429
-1,35,4.1467964478902886e-11
-1,35,0.62111896276474
-1,35,0.0483736246824264
-1,35,0.1336748600006103
-1,35,0.1077717021107673
-1,35,0.5271140336990356
-1,35,0.0941045954823494
-1,35,0.6871934533119202
-1,35,0.0354896821081638
-1,35,0.2696744501590729
-1,35,7.142857139097458e-11
-1,35,0.3045311868190765
-1,35,0.1641777157783508
-1,35,0.0638596266508102
-1,35,0.139323428273201
-1,35,0.0524922423064708
-1,35,0.2330850064754486
-1,35,8.816009727796724e-11
-1,35,0.1442377418279647
-1,35,2.7894780235682148e-11
-1,35,0.7936062216758728
-1,35,0.4503105580806732
-1,35,0.0474064350128173
-1,35,0.0223916061222553
-1,35,0.1685198545455932
-1,35,0.118408516049385
-1,35,0.1301511079072952
-1,35,0.226625919342041
-1,35,7.196315765511939e-11
-1,35,0.3680913746356964
-1,35,0.8820915818214417
-1,35,0.5142114162445068
-1,35,0.9020249843597412
-1,35,0.2507302165031433
-1,35,0.4620406031608581
-1,35,0.0255850087851285
-1,35,0.7854170203208923
-1,35,0.0058238366618752
-1,35,0.1677238643169403
-1,35,0.050564631819725
-1,35,0.4391072690486908
-1,35,0.0772562623023986
-1,35,0.7862088680267334
-1,35,1.9893371672186078e-11
-1,35,0.1165063977241516
-1,35,0.5851445198059082
-1,35,0.9293243885040284
-1,35,0.1664248704910278
-1,35,0.0369411520659923
-1,35,0.4860073626041412
-1,35,0.5052765011787415
-1,35,0.4168081879615783
-1,35,0.028295686468482
-1,35,3.740555087894393e-11
-1,35,0.9148748517036438
-1,35,0.5727488994598389
-1,35,0.3774437606334686
-1,35,0.0653076544404029
-1,35,0.2547865211963653
-1,35,0.2398234754800796
-1,35,2.6226068539081377e-10
-1,35,0.3771029114723205
-1,35,0.2105188965797424
-1,35,0.0565439611673355
-1,35,1.0933741412255671e-10
-1,35,5.480352976983127e-11
-1,35,0.0776777043938636
-1,35,0.2181174010038375
-1,35,0.8640474677085876
-1,35,4.4146210992357376e-11
-1,35,1.8973171991842896e-11
-1,35,0.092462234199047
-1,35,0.2275618314743042
-1,35,0.2614006400108337
-1,35,0.1614411026239395
-1,35,0.1928484290838241
-1,35,0.1471562385559082
-1,35,0.8773511052131653
-1,35,0.0332596488296985
-1,35,1.70910952057568e-10
-1,35,3.517287502918798e-11
-1,35,0.2153458595275879
-1,35,0.9130025506019592
-1,35,0.8781693577766418
-1,35,0.0518453903496265
-1,35,0.6858311295509338
-1,35,0.8744640350341797
-1,35,0.4542945623397827
-1,35,0.2761339843273163
-1,35,0.2565092444419861
-1,35,0.1496788412332534
-1,35,6.924728152002402e-11
-1,35,0.7204912304878235
-1,35,0.3828842043876648
-1,35,0.0831647589802742
-1,35,0.8524388670921326
-1,35,0.137150377035141
-1,35,0.1198675036430358
-1,35,0.5067640542984009
-1,35,0.0618525855243206
-1,35,0.1776867657899856
-1,35,4.014129653673315e-11
-1,35,0.5348522663116455
-1,35,1.2207328897728686e-11
-1,35,0.3365325033664703
-1,35,0.1271519064903259
-1,35,0.1097961291670799
-1,35,0.0820996761322021
-1,35,0.0368093624711036
-1,35,0.3032824397087097
-1,35,1.169453839322543e-10
-1,35,0.9068517684936525
-1,35,0.2472471892833709
-1,35,0.7368552088737488
-1,35,0.212650790810585
-1,35,0.8791006207466125
-1,35,0.0007290674257092
-1,35,0.1024327129125595
-1,35,0.5577942728996277
-1,35,0.1053411737084388
-1,35,0.4212449789047241
-1,35,0.1091820150613784
-1,35,0.0881808102130889
-1,35,0.1662933081388473
-1,35,0.1176246404647827
-1,35,0.164409190416336
-1,35,7.207726776536916e-11
-1,35,0.7104859948158264
-1,35,0.0776278749108314
-1,35,0.1629839837551117
-1,35,0.0002823064569383
-1,35,0.0734984874725341
-1,35,0.7109211683273315
-1,35,0.10663852840662
-1,35,0.1748210787773132
-1,35,0.0263006165623664
-1,35,0.3911047875881195
-1,35,0.4456011950969696
-1,35,0.0704305171966552
-1,35,0.0416435673832893
-1,35,0.1352400630712509
-1,35,0.1370303332805633
-1,35,0.7120063304901123
-1,35,0.0261383801698684
-1,35,0.1811065226793289
-1,35,0.7967320084571838
-1,35,0.0365956723690032
-1,35,0.0954707041382789
-1,35,0.1304105073213577
-1,35,0.5247936248779297
-1,35,5.177859530025586e-11
-1,35,0.1643913239240646
-1,35,0.2971134483814239
-1,35,0.8430706858634949
-1,35,0.6441360116004944
-1,35,0.5812996625900269
-1,35,0.1417856067419052
-1,35,0.3292255103588104
-1,35,0.1187324225902557
-1,35,0.3586854040622711
-1,35,0.2256848961114883
-1,35,0.044414397329092
-1,35,0.3680991530418396
-1,35,0.6388111114501953
-1,35,0.2114548534154892
-1,35,0.0231940522789955
-1,35,0.1738018840551376
-1,35,3.395124459348864e-11
-1,35,0.119731605052948
-1,35,0.9328869581222534
-1,35,0.4516695141792297
-1,35,0.7070407271385193
-1,35,4.038772094538956e-11
-1,35,3.419621877331913e-11
-1,35,0.0921097546815872
-1,35,0.6986178755760193
-1,35,0.335135281085968
-1,35,0.0127906976267695
-1,35,2.216508573904541e-11
-1,35,0.1651873290538787
-1,35,0.258681058883667
-1,35,0.0557809323072433
-1,35,0.0679834559559822
-1,35,0.2920905947685241
-1,35,0.0238734520971775
-1,35,0.1619487553834915
-1,35,0.0129393208771944
-1,35,0.817539632320404
-1,35,0.0263099335134029
-1,35,0.0407270416617393
-1,35,0.408058613538742
-1,35,0.002444758079946
-1,35,7.053678474644443e-11
-1,35,0.6198269128799438
-1,35,3.632005113329839e-11
-1,35,0.0001716345577733
-1,35,0.8024508357048035
-1,35,0.0640747994184494
-1,35,0.8703734874725342
-1,35,0.1224097982048988
-1,35,0.1759764403104782
-1,35,0.0759519040584564
-1,35,0.1005220860242843
-1,35,0.1072555407881736
-1,35,0.0659426897764206
-1,35,0.5274366140365601
-1,35,5.717225998180808e-11
-1,35,0.8383023738861084
-1,35,0.725303053855896
-1,35,0.860188364982605
-1,35,0.122473269701004
-1,35,0.0443553924560546
-1,35,0.1664221137762069
-1,35,0.2745421826839447
-1,35,0.93069189786911
-1,35,0.1956847161054611
-1,35,0.1239256113767623
-1,35,0.1086794212460517
-1,35,0.2822429537773132
-1,35,0.3652975559234619
-1,35,0.4702021181583404
-1,35,7.599939427782587e-11
-1,35,0.0620974116027355
-1,35,0.1489278078079223
-1,35,0.6149783730506897
-1,35,0.0746349170804023
-1,35,0.3768673837184906
-1,35,0.2118290215730667
-1,35,2.2411474065453518e-10
-1,35,9.060432959451248e-11
-1,35,0.5997073650360107
-1,35,0.1326302587985992
-1,35,0.0995112657546997
-1,35,0.3605204224586487
-1,35,0.5052223205566406
-1,35,6.221227005775987e-11
-1,35,0.0001413598947692
-1,35,0.0638692080974578
-1,25,0.8463865518569946
-1,25,0.0356677807867527
-1,25,2.9017468983205674e-11
-1,25,0.7395776510238647
-1,25,0.2979239523410797
-1,25,3.019323679964714e-10
-1,25,1.972775692804518e-10
-1,25,5.586280049652004e-11
-1,25,4.092322661297665e-11
-1,25,2.2550964567935594e-11
-1,25,0.2870518565177917
-1,25,0.1244229525327682
-1,25,0.3397605121135711
-1,25,1.455180420606439e-11
-1,25,0.2752600908279419
-1,25,0.2575160264968872
-1,25,4.503895867369323e-11
-1,25,0.5578019618988037
-1,25,0.1480934470891952
-1,25,0.7834455966949463
-1,25,0.3621472716331482
-1,25,0.0207987390458583
-1,25,1.4781965929078206e-10
-1,25,3.021147915172051e-11
-1,25,4.670278400120687e-11
-1,25,2.009000257818805e-11
-1,25,0.5963906049728394
-1,25,0.9164262413978576
-1,25,9.075233620148282e-11
-1,25,0.526578426361084
-1,25,0.0406125523149967
-1,25,2.7621257711607502e-11
-1,25,8.304268384051737e-11
-1,25,5.5315852592885406e-11
-1,25,0.3689087033271789
