epoch,id,iou
-1,15,1.6478807901565418e-11
-1,15,1.35589543065473e-11
-1,15,0.1445760875940323
-1,15,1.749781222692981e-11
-1,15,1.7175932551238837e-11
-1,15,8.465608422603133e-12
-1,15,1.0472300977781844e-11
-1,15,8.080024496703864e-12
-1,15,8.914324139963625e-12
-1,15,7.338910729126624e-12
-1,15,7.1747850716175066e-12
-1,15,0.1693464666604995
-1,15,0.1856968104839325
-1,15,1.0040160369761963e-10
-1,15,1.0495382340991456e-10
-1,15,1.0861301441567048e-10
-1,15,0.045334443449974
-1,15,0.2336344718933105
-1,15,0.3125
-1,15,1.960784201671117e-09
-1,15,0.0026180571876466
-1,15,1.8518518940524582e-09
-1,15,1.0582010823156907e-09
-1,15,1.9157087027821262e-09
-1,15,0.0017960865516215
-1,24,6.6489804113889495e-12
-1,24,2.3277467453564071e-10
-1,24,2.5387153490541436e-10
-1,24,2.4455856784122427e-10
-1,24,2.8241407476481406e-11
-1,24,2.4207214011084943e-10
-1,24,2.532928033982529e-10
-1,24,2.3084026357089726e-10
-1,24,0.0123305218294262
-1,24,2.4032684176056307e-10
-1,24,3.8314176831200086e-10
-1,24,2.35904684675603e-10
-1,24,0.0466712415218353
-1,24,0.1992987543344497
-1,24,2.130878633266331e-11
-1,24,2.2257834464411985e-11
-1,24,2.5223861194190168e-11
-1,24,3.161055792122447e-11
-1,24,9.437523679212132e-11
-1,24,1.3506212814817786e-10
-1,24,6.778236392307457e-12
-1,24,1.2761612599998529e-10
-1,24,4.945598375272198e-10
-1,24,5.282619897073451e-10
-1,24,1.7849175262818484e-11
-1,24,5.0215928637520335e-11
-1,24,4.781028697942169e-11
-1,24,4.5063314191295945e-11
-1,24,0.2349386215209961
-1,24,5.0627783215739797e-11
-1,24,6.294058330080787e-11
-1,24,3.0228833325374176e-11
-1,24,3.297065745422323e-11
-1,24,2.4288350844448022e-11
-1,24,4.7409094011685575e-11
-1,24,2.2016732881269263e-10
-1,24,1.1212019507267355e-10
-1,24,1.1671334732010763e-10
-1,24,6.154603909847012e-11
-1,24,5.751092657657608e-11
-1,24,5.005005090930048e-11
-1,24,1.064112773591086e-11
-1,24,3.266372589072475e-11
-1,24,3.782291146947614e-11
-1,24,4.1192948357915427e-11
-1,24,4.1387303306716916e-11
-1,24,4.840739614708767e-11
-1,24,3.6314777573931416e-11
-1,24,1.0323113197596712e-10
-1,24,0.0452333651483058
-1,24,0.0321843810379505
-1,24,1.6534391911182666e-11
-1,24,0.0936392098665237
-1,24,0.1193149089813232
-1,24,9.673050554992456e-11
-1,24,1.0137875261495566e-10
-1,24,2.6752272619390283e-10
-1,24,2.7940766367251513e-10
-1,24,0.1683933585882187
-1,24,1.909125635357612e-10
-1,24,4.40451008998366e-11
-1,24,4.9862877715689535e-11
-1,24,1.2479252874120215e-11
-1,24,0.4105835258960724
-1,24,0.0741307735443115
-1,24,1.1876343658512312e-11
-1,24,5.7520852664305615e-11
-1,24,0.0207061190158128
-1,24,4.859086466524332e-10
-1,24,8.818342167593585e-10
-1,24,3.132832049335121e-10
-1,24,4.187604707439617e-10
-1,24,6.73400668560475e-10
-1,24,4.538852627078427e-11
-1,24,2.8082000613771635e-10
-1,24,6.383250178432219e-11
-1,24,5.62113522395435e-10
-1,24,0.004248762037605
-1,24,6.73400668560475e-10
-1,24,1.550171276065715e-11
-1,24,2.365744058985264e-11
-1,24,7.185456396552324e-11
-1,24,0.1031748279929161
-1,24,0.7876848578453064
-1,24,3.639010273670529e-11
-1,24,7.095217469110793e-11
-1,24,2.9871254775271083e-11
-1,24,0.1032561957836151
-1,24,6.265664098670243e-10
-1,24,4.1356493230004787e-10
-1,24,3.592728198276163e-11
-1,24,6.024459403564109e-11
-1,24,2.1394951088549163e-10
-1,24,2.8587765488197187e-10
-1,24,3.753753696766893e-10
-1,24,0.0049384622834622
-1,24,8.716648063067378e-12
-1,24,2.515723185325669e-10
-1,24,1.1204481786819536e-10
-1,24,1.1196954474712584e-10
-1,24,1.3572204471401506e-10
-1,24,3.028650941150346e-11
-1,24,0.0357957631349563
-1,24,1.3976240997859435e-10
-1,24,2.084375554101125e-11
-1,24,0.1978345215320587
-1,24,0.3347838521003723
-1,24,2.606202753607789e-11
-1,24,2.656677482171244e-11
-1,24,0.0483575202524662
-1,24,6.471235353133764e-11
-1,24,1.3061650372403475e-10
-1,24,1.2464787015054046e-11
-1,24,0.7075209021568298
-1,24,1.2612407646050984e-11
-1,24,0.4699418246746063
-1,24,1.2668972641793896e-11
-1,24,1.3348817710923113e-11
-1,24,1.13579571095479e-11
-1,24,1.0429050852078792e-11
-1,24,1.9245573190662668e-10
-1,24,2.252252273571287e-10
-1,24,3.472222231959421e-10
-1,24,0.3760640323162079
-1,24,2.128157719494261e-11
-1,24,1.2232416468638263e-10
-1,24,5.012531362202921e-11
-1,24,0.007402719464153
-1,24,2.723311576247056e-10
-1,24,6.410256353506226e-11
-1,24,2.1630976176911787e-10
-1,24,2.8686172881542404e-10
-1,24,8.360504649695955e-11
-1,24,1.0598834310204808e-10
-1,24,2.3321438530343728e-11
-1,24,0.264687716960907
-1,24,1.0358400942545032e-10
-1,24,2.2831049550919847e-10
-1,24,0.0182355716824531
-1,24,2.0977554415768646e-10
-1,24,2.7685492787199435e-10
-1,24,1.6142050196510382e-10
-1,24,1.327492421543397e-10
-1,24,0.0145142637193202
-1,24,0.0012532963883131
-1,24,2.6476038028633303e-10
-1,24,0.0828824788331985
-1,24,3.941041937238765e-11
-1,24,1.7655367445801318e-10
-1,24,4.9544191665917836e-11
-1,24,0.027686346322298
-1,24,0.1353285610675811
-1,24,1.0094892283207811e-10
-1,24,2.2089684248438601e-10
-1,24,2.786602025517393e-11
-1,24,2.616431238333661e-10
-1,24,1.4247449574289472e-11
-1,24,1.7911516714264048e-10
-1,24,4.059594674310496e-11
-1,24,4.2506161784805485e-11
-1,24,5.995203639086455e-11
-1,24,0.1014549359679222
-1,24,0.0708959549665451
-1,24,4.2114128157022535e-11
-1,24,7.641754590226313e-11
-1,24,8.917424437759891e-11
-1,24,6.858710821511238e-11
-1,24,1.5220699700613238e-10
-1,24,3.377237378643372e-10
-1,24,3.813882543113323e-10
-1,24,2.144864147402004e-11
-1,24,1.6478807901565418e-11
-1,24,0.4642448127269745
-1,24,0.1944866478443145
-1,24,1.749781222692981e-11
-1,24,1.7175932551238837e-11
-1,24,8.465608422603133e-12
-1,24,1.0472300977781844e-11
-1,24,0.8481337428092957
-1,24,8.914324139963625e-12
-1,24,7.338910729126624e-12
-1,24,7.1747850716175066e-12
-1,24,1.0465724814556764e-10
-1,24,9.149968283050923e-11
-1,24,1.0040160369761963e-10
-1,24,0.0866788551211357
-1,24,1.6093730514921134e-11
-1,24,9.570293862948276e-11
-1,24,5.4600053644993096e-11
-1,24,5.0704797999179257e-11
-1,24,1.960784201671117e-09
-1,24,1.5576323564303607e-09
-1,24,4.505904763890678e-12
-1,24,1.0582010823156907e-09
-1,24,1.9157087027821262e-09
-1,24,0.001928009209223
-1,11,2.3457658038239515e-10
-1,11,2.3277467453564071e-10
-1,11,2.5387153490541436e-10
-1,11,2.4455856784122427e-10
-1,11,2.8105676119771767e-10
-1,11,1.4403203456303526e-11
-1,11,0.0082451906055212
-1,11,2.3084026357089726e-10
-1,11,3.6075034626215086e-10
-1,11,2.4032684176056307e-10
-1,11,3.8314176831200086e-10
-1,11,2.35904684675603e-10
-1,11,0.4792355000972748
-1,11,2.326284651021915e-11
-1,11,0.3647995591163635
-1,11,2.2257834464411985e-11
-1,11,0.1167835369706153
-1,11,3.161055792122447e-11
-1,11,9.437523679212132e-11
-1,11,1.3506212814817786e-10
-1,11,4.982560891653165e-11
-1,11,1.2761612599998529e-10
-1,11,4.945598375272198e-10
-1,11,5.282619897073452e-10
-1,11,4.828118807531645e-11
-1,11,0.2301051914691925
-1,11,4.781028697942169e-11
-1,11,4.5063314191295945e-11
-1,11,5.009518147525149e-11
-1,11,5.0627783215739797e-11
-1,11,6.294058330080787e-11
-1,11,0.0505198538303375
-1,11,3.297065745422323e-11
-1,11,2.4288350844448022e-11
-1,11,4.7409094011685575e-11
-1,11,2.2016732881269263e-10
-1,11,0.0530375279486179
-1,11,1.1671334732010763e-10
-1,11,1.1280315570516564e-10
-1,11,5.7510926576576076e-11
-1,11,5.005005090930048e-11
-1,11,0.0215900354087352
-1,11,3.266372589072475e-11
-1,11,0.0264474619179964
-1,11,4.119294835791543e-11
-1,11,4.138730330671692e-11
-1,11,4.840739614708767e-11
-1,11,3.6314777573931416e-11
-1,11,4.0526849237609846e-11
-1,11,1.0608953993074266e-10
-1,11,1.0625863383628698e-10
-1,11,0.5109375715255737
-1,11,2.7685492787199435e-10
-1,11,0.1045360788702964
-1,11,9.673050554992456e-11
-1,11,1.0137875261495566e-10
-1,11,2.6752272619390283e-10
-1,11,2.7940766367251513e-10
-1,11,5.045917850221571e-11
-1,11,6.435006416616318e-10
-1,11,4.40451008998366e-11
-1,11,4.9862877715689535e-11
-1,11,0.0506525114178657
-1,11,1.3091918174557016e-11
-1,11,5.335894573410549e-11
-1,11,1.1876343658512312e-11
-1,11,0.07947788387537
-1,11,1.2046741382221168e-10
-1,11,2.033884519136997e-11
-1,11,8.818342167593585e-10
-1,11,3.135484233363073e-11
-1,11,7.995522299797385e-11
-1,11,6.73400668560475e-10
-1,11,3.6114120027797004e-10
-1,11,2.8082000613771635e-10
-1,11,4.69483563136918e-10
-1,11,5.62113522395435e-10
-1,11,8.35421898326416e-10
-1,11,7.676953517332663e-11
-1,11,3.24411990326734e-11
-1,11,2.3657440589852638e-11
-1,11,5.6756911670508e-11
-1,11,3.010053664653789e-11
-1,11,2.5724134627980168e-11
-1,11,3.639010273670529e-11
-1,11,7.095217469110793e-11
-1,11,2.9871254775271083e-11
-1,11,3.956478894506788e-11
-1,11,6.265664098670243e-10
-1,11,4.135649323000479e-10
-1,11,3.592728198276163e-11
-1,11,2.9198785750361716e-11
-1,11,2.1394951088549163e-10
-1,11,2.8587765488197187e-10
-1,11,3.753753696766893e-10
-1,11,4.0355124797386566e-10
-1,11,3.1959090929234435e-10
-1,11,2.515723185325669e-10
-1,11,5.96516308570827e-11
-1,11,0.0340013913810253
-1,11,1.809528915597269e-11
-1,11,8.849714364100869e-12
-1,11,1.1546010675322903e-10
-1,11,1.3976240997859435e-10
-1,11,2.6195153685071304e-11
-1,11,0.0871903747320175
-1,11,2.6702981839599182e-11
-1,11,2.606202753607789e-11
-1,11,2.656677482171244e-11
-1,11,0.0897805839776992
-1,11,0.5309137105941772
-1,11,1.3061650372403475e-10
-1,11,1.2860578053885964e-11
-1,11,0.3646746873855591
-1,11,1.2612407646050984e-11
-1,11,0.4746178686618805
-1,11,1.2668972641793896e-11
-1,11,1.3348817710923113e-11
-1,11,1.1357957109547899e-11
-1,11,0.6750479340553284
-1,11,1.9245573190662668e-10
-1,11,1.7059023638132942e-10
-1,11,3.472222231959421e-10
-1,11,0.2245692461729049
-1,11,2.0028440711472584e-11
-1,11,5.374523742718296e-12
-1,11,0.0754091739654541
-1,11,2.9498525844218193e-10
-1,11,2.834467105472527e-10
-1,11,2.206044513730632e-10
-1,11,2.1630976176911787e-10
-1,11,2.8686172881542404e-10
-1,11,0.5355991125106812
-1,11,1.0598834310204808e-10
-1,11,2.6624066840064126e-10
-1,11,5.981218992312519e-11
-1,11,1.0358400942545032e-10
-1,11,9.129919043004976e-11
-1,11,1.5069319403426815e-10
-1,11,2.0977554415768646e-10
-1,11,1.1714814882046731e-11
-1,11,1.6142050196510382e-10
-1,11,1.327492421543397e-10
-1,11,1.2904891044662747e-10
-1,11,4.1692725660791297e-11
-1,11,2.6476038028633303e-10
-1,11,1.2874984411936907e-10
-1,11,9.137426926209001e-11
-1,11,0.0003311806940473
-1,11,4.954419166591784e-11
-1,11,2.0639834286129144e-10
-1,11,1.7988846523486754e-10
-1,11,1.0094892283207811e-10
-1,11,2.20896842484386e-10
-1,11,1.2790994652345228e-10
-1,11,2.616431238333661e-10
-1,11,1.3361124706623428e-11
-1,11,1.7911516714264048e-10
-1,11,0.1027118787169456
-1,11,4.2506161784805485e-11
-1,11,5.6718279378698e-11
-1,11,4.010266424492315e-11
-1,11,4.021879010385199e-11
-1,11,5.0140391838482395e-11
-1,11,1.6204829145216588e-10
-1,11,8.917424437759891e-11
-1,11,8.254911337823856e-11
-1,11,1.5220699700613238e-10
-1,11,3.377237378643372e-10
-1,11,0.0461920611560344
-1,11,2.144864147402004e-11
-1,11,1.6478807901565418e-11
-1,11,1.35589543065473e-11
-1,11,2.657312911380494e-11
-1,11,1.749781222692981e-11
-1,11,1.7175932551238837e-11
-1,11,8.448657572157625e-12
-1,11,1.0472300977781844e-11
-1,11,8.080024496703864e-12
-1,11,8.914324139963625e-12
-1,11,0.3667855262756347
-1,11,7.1747850716175066e-12
-1,11,1.0465724814556764e-10
-1,11,0.1529179215431213
-1,11,1.0040160369761963e-10
-1,11,1.0495382340991456e-10
-1,11,1.0861301441567048e-10
-1,11,9.570293862948276e-11
-1,11,8.236553800111679e-11
-1,11,5.0704797999179257e-11
-1,11,1.960784201671117e-09
-1,11,1.5576323564303607e-09
-1,11,1.8518518940524582e-09
-1,11,6.373851967056421e-12
-1,11,0.0046512885019183
-1,11,6.925687107139922e-11
-1,4,0.0061180619522929
-1,4,1.3599890658078095e-10
-1,4,2.5387153490541436e-10
-1,4,2.4455856784122427e-10
-1,4,2.8105676119771767e-10
-1,4,2.4207214011084943e-10
-1,4,1.729894352764383e-11
-1,4,2.3084026357089726e-10
-1,4,0.0162341650575399
-1,4,2.4032684176056307e-10
-1,4,3.8314176831200086e-10
-1,4,5.110201324598496e-12
-1,4,2.6594329169404848e-11
-1,4,0.0608259476721286
-1,4,2.130878633266331e-11
-1,4,2.2257834464411985e-11
-1,4,2.5223861194190168e-11
-1,4,2.2624947054739053e-11
-1,4,9.437523679212132e-11
-1,4,1.3506212814817786e-10
-1,4,4.982560891653165e-11
-1,4,1.2761612599998529e-10
-1,4,4.945598375272198e-10
-1,4,3.387878172445013e-11
-1,4,0.311184674501419
-1,4,5.0215928637520335e-11
-1,4,4.781028697942169e-11
-1,4,4.5063314191295945e-11
-1,4,5.009518147525149e-11
-1,4,5.0627783215739797e-11
-1,4,6.294058330080787e-11
-1,4,0.0834610611200332
-1,4,3.069367676689083e-11
-1,4,2.4288350844448022e-11
-1,4,4.7409094011685575e-11
-1,4,2.0202020611925767e-10
-1,4,1.1212019507267355e-10
-1,4,1.1671334732010763e-10
-1,4,1.808939803504828e-11
-1,4,5.751092657657608e-11
-1,4,5.005005090930048e-11
-1,4,5.750100742774045e-11
-1,4,3.266372589072475e-11
-1,4,3.782291146947614e-11
-1,4,4.1192948357915427e-11
-1,4,4.1387303306716916e-11
-1,4,4.840739614708767e-11
-1,4,3.6314777573931416e-11
-1,4,1.7479462322000927e-11
-1,4,1.0608953993074266e-10
-1,4,0.0319846868515014
-1,4,0.226715549826622
-1,4,2.7685492787199435e-10
-1,4,1.4467592401867788e-10
-1,4,9.673050554992456e-11
-1,4,1.0137875261495566e-10
-1,4,2.6752272619390283e-10
-1,4,2.7940766367251513e-10
-1,4,0.1145473942160606
-1,4,6.435006416616318e-10
-1,4,0.21834796667099
-1,4,0.1599524319171905
-1,4,0.3404406309127807
-1,4,1.3091918174557016e-11
-1,4,0.0462925918400287
-1,4,1.1876343658512312e-11
-1,4,5.7520852664305615e-11
-1,4,1.2046741382221168e-10
-1,4,4.859086466524332e-10
-1,4,8.818342167593585e-10
-1,4,3.132832049335121e-10
-1,4,7.625496588337109e-12
-1,4,6.73400668560475e-10
-1,4,3.6114120027797004e-10
-1,4,2.8082000613771635e-10
-1,4,1.1281842647592466e-11
-1,4,0.0130084827542305
-1,4,0.0036290872376412
-1,4,6.73400668560475e-10
-1,4,2.0990764681982907e-10
-1,4,2.365744058985264e-11
-1,4,0.0558545552194118
-1,4,3.010053664653789e-11
-1,4,2.5724134627980168e-11
-1,4,1.5382958795662205e-11
-1,4,7.095217469110793e-11
-1,4,2.9871254775271083e-11
-1,4,3.956478894506788e-11
-1,4,0.0067559843882918
-1,4,0.0159329138696193
-1,4,3.592728198276163e-11
-1,4,6.024459403564109e-11
-1,4,0.011879164725542
-1,4,0.0084650395438075
-1,4,3.1959090929234435e-10
-1,4,4.0355124797386566e-10
-1,4,3.1959090929234435e-10
-1,4,2.515723185325669e-10
-1,4,1.1204481786819536e-10
-1,4,0.0219848211854696
-1,4,0.0096923150122165
-1,4,0.0237611569464206
-1,4,1.1546010675322903e-10
-1,4,1.3976240997859435e-10
-1,4,0.0039087040349841
-1,4,0.0743494406342506
-1,4,0.0829163715243339
-1,4,2.606202753607789e-11
-1,4,2.656677482171244e-11
-1,4,0.0413979478180408
-1,4,0.3242353796958923
-1,4,1.3061650372403475e-10
-1,4,0.1934889107942581
-1,4,1.2088682485589251e-11
-1,4,1.2612407646050984e-11
-1,4,8.97529099652683e-12
-1,4,1.2668972641793896e-11
-1,4,1.3348817710923113e-11
-1,4,1.13579571095479e-11
-1,4,0.2783297896385193
-1,4,1.9245573190662668e-10
-1,4,3.563347316867805e-12
-1,4,0.0053037852048873
-1,4,2.1180158321643102e-11
-1,4,0.164031907916069
-1,4,1.4226775313375128e-10
-1,4,2.0639834286129144e-10
-1,4,6.529546348055247e-11
-1,4,2.834467105472527e-10
-1,4,1.6738643457414604e-11
-1,4,2.1630976176911787e-10
-1,4,2.8686172881542404e-10
-1,4,8.360504649695955e-11
-1,4,1.0598834310204808e-10
-1,4,1.9802371548083286e-11
-1,4,0.0664950013160705
-1,4,0.0112028298899531
-1,4,2.2831049550919847e-10
-1,4,1.5069319403426815e-10
-1,4,2.0977554415768646e-10
-1,4,2.7685492787199435e-10
-1,4,1.6142050196510382e-10
-1,4,1.327492421543397e-10
-1,4,7.478704287799953e-12
-1,4,1.1766089491604959e-10
-1,4,2.6476038028633303e-10
-1,4,1.2874984411936907e-10
-1,4,1.1766089491604959e-10
-1,4,1.7655367445801318e-10
-1,4,0.1793273687362671
-1,4,2.0639834286129144e-10
-1,4,1.7988846523486754e-10
-1,4,4.7194297081443175e-11
-1,4,0.0002877668302971
-1,4,1.2790994652345228e-10
-1,4,2.616431238333661e-10
-1,4,2.1177466724697767e-10
-1,4,2.158894590875704e-11
-1,4,4.059594674310496e-11
-1,4,0.4160212278366089
-1,4,2.254689664138443e-11
-1,4,4.010266424492315e-11
-1,4,4.021879010385199e-11
-1,4,0.1589943319559097
-1,4,0.0003043985634576
-1,4,8.917424437759891e-11
-1,4,8.254911337823856e-11
-1,4,1.5220699700613238e-10
-1,4,3.377237378643372e-10
-1,4,3.813882543113323e-10
-1,4,2.144864147402004e-11
-1,4,0.1910374462604522
-1,4,1.2311025462952152e-11
-1,4,0.1439687013626098
-1,4,0.0998598709702491
-1,4,1.7175932551238837e-11
-1,4,8.465608422603133e-12
-1,4,1.0472300977781844e-11
-1,4,8.080024496703864e-12
-1,4,0.367604523897171
-1,4,7.338910729126624e-12
-1,4,7.1747850716175066e-12
-1,4,1.0465724814556764e-10
-1,4,9.149968283050923e-11
-1,4,0.1417961120605468
-1,4,9.220839369827871e-11
-1,4,0.0283486824482679
-1,4,9.570293862948276e-11
-1,4,8.236553800111679e-11
-1,4,5.0704797999179257e-11
-1,4,1.960784201671117e-09
-1,4,0.005898714531213
-1,4,1.8518518940524582e-09
-1,4,0.0160623248666524
-1,4,1.0279499473853092e-11
-1,4,1.5290519961297375e-09
-1,38,2.3457658038239515e-10
-1,38,2.3277467453564071e-10
-1,38,2.5387153490541436e-10
-1,38,9.251549526467784e-11
-1,38,2.8105676119771767e-10
-1,38,2.4207214011084943e-10
-1,38,2.532928033982529e-10
-1,38,0.003634909633547
-1,38,3.6075034626215086e-10
-1,38,2.4032684176056307e-10
-1,38,3.8314176831200086e-10
-1,38,2.35904684675603e-10
-1,38,2.6594329169404848e-11
-1,38,7.623054965044673e-12
-1,38,9.16329945949146e-12
-1,38,2.2257834464411985e-11
-1,38,1.9078143578821205e-11
-1,38,0.0373507663607597
-1,38,0.0272918343544006
-1,38,1.3506212814817786e-10
-1,38,4.982560891653165e-11
-1,38,1.2761612599998529e-10
-1,38,4.945598375272198e-10
-1,38,1.0403661959701438e-10
-1,38,2.921413805312412e-11
-1,38,5.0215928637520335e-11
-1,38,4.781028697942169e-11
-1,38,4.5063314191295945e-11
-1,38,5.009518147525149e-11
-1,38,5.0627783215739797e-11
-1,38,6.294058330080787e-11
-1,38,3.0228833325374176e-11
-1,38,0.0064700511284172
-1,38,0.14966481924057
-1,38,4.7409094011685575e-11
-1,38,2.2016732881269263e-10
-1,38,1.1212019507267355e-10
-1,38,1.1671334732010763e-10
-1,38,1.1280315570516564e-10
-1,38,5.7510926576576076e-11
-1,38,0.0678276792168617
-1,38,1.2635835433538745e-10
-1,38,3.266372589072475e-11
-1,38,3.782291146947614e-11
-1,38,4.119294835791543e-11
-1,38,4.138730330671692e-11
-1,38,4.840739614708767e-11
-1,38,3.6314777573931416e-11
-1,38,1.0323113197596712e-10
-1,38,1.0608953993074266e-10
-1,38,0.0385030806064605
-1,38,1.6534391911182666e-11
-1,38,2.7685492787199435e-10
-1,38,0.0443447269499301
-1,38,1.8663679976493874e-11
-1,38,1.0137875261495566e-10
-1,38,1.6958349655094018e-11
-1,38,2.7940766367251513e-10
-1,38,0.1627494394779205
-1,38,6.435006416616318e-10
-1,38,4.40451008998366e-11
-1,38,4.9862877715689535e-11
-1,38,1.2479252874120215e-11
-1,38,1.3091918174557016e-11
-1,38,0.8017253279685974
-1,38,1.1876343658512312e-11
-1,38,5.4359641787904416e-11
-1,38,3.530699344000965e-11
-1,38,4.859086466524332e-10
-1,38,0.0035921998787671
-1,38,3.132832049335121e-10
-1,38,0.0095313359051942
-1,38,0.0039705778472125
-1,38,3.6114120027797004e-10
-1,38,2.8082000613771635e-10
-1,38,0.0103917988017201
-1,38,5.62113522395435e-10
-1,38,0.0124547388404607
-1,38,0.0038289281073957
-1,38,2.0990764681982907e-10
-1,38,2.3657440589852638e-11
-1,38,0.7597440481185913
-1,38,3.010053664653789e-11
-1,38,0.8010188341140747
-1,38,3.639010273670529e-11
-1,38,7.095217469110793e-11
-1,38,2.9871254775271083e-11
-1,38,3.956478894506788e-11
-1,38,6.265664098670243e-10
-1,38,4.135649323000479e-10
-1,38,0.0688825249671936
-1,38,6.024459403564109e-11
-1,38,0.0580796785652637
-1,38,2.8587765488197187e-10
-1,38,3.753753696766893e-10
-1,38,4.0355124797386566e-10
-1,38,3.1959090929234435e-10
-1,38,2.515723185325669e-10
-1,38,9.085127788965863e-11
-1,38,1.1196954474712584e-10
-1,38,1.3572204471401506e-10
-1,38,1.4392631531023878e-10
-1,38,1.1546010675322903e-10
-1,38,0.0277419127523899
-1,38,2.6195153685071304e-11
-1,38,0.1291820555925369
-1,38,2.6702981839599182e-11
-1,38,0.4248970150947571
-1,38,0.1382076144218444
-1,38,7.707129379141975e-11
-1,38,0.4710850417613983
-1,38,0.0245203077793121
-1,38,1.2860578053885964e-11
-1,38,1.2088682485589251e-11
-1,38,1.2612407646050984e-11
-1,38,0.5648236274719238
-1,38,0.259892463684082
-1,38,0.1576064378023147
-1,38,1.0096726406338964e-11
-1,38,1.0429050852078792e-11
-1,38,9.786650656540272e-11
-1,38,2.252252273571287e-10
-1,38,3.472222231959421e-10
-1,38,2.1180158321643102e-11
-1,38,2.128157719494261e-11
-1,38,1.7199862367700547e-10
-1,38,2.0639834286129144e-10
-1,38,2.9498525844218193e-10
-1,38,0.0002560950815677
-1,38,2.206044513730632e-10
-1,38,6.015761500055561e-11
-1,38,0.0100340228527784
-1,38,0.1009980738162994
-1,38,0.0285118538886308
-1,38,5.188067336847624e-11
-1,38,5.981218992312519e-11
-1,38,0.0300834812223911
-1,38,2.2831049550919847e-10
-1,38,1.5069319403426815e-10
-1,38,2.0977554415768646e-10
-1,38,2.7685492787199435e-10
-1,38,0.0138259334489703
-1,38,0.0165651813149452
-1,38,1.5767896710539015e-10
-1,38,1.1766089491604959e-10
-1,38,2.0807323919402878e-10
-1,38,1.2874984411936907e-10
-1,38,0.041784044355154
-1,38,1.7655367445801318e-10
-1,38,4.954419166591784e-11
-1,38,2.0639834286129144e-10
-1,38,1.7988846523486754e-10
-1,38,1.0094892283207811e-10
-1,38,0.0023707740474492
-1,38,1.2790994652345228e-10
-1,38,2.616431238333661e-10
-1,38,1.0619093104846655e-10
-1,38,0.0255561657249927
-1,38,4.059594674310496e-11
-1,38,4.2506161784805485e-11
-1,38,1.560184099969053e-11
-1,38,4.010266424492315e-11
-1,38,0.2451797127723693
-1,38,0.0580411255359649
-1,38,0.0381912179291248
-1,38,0.0329848155379295
-1,38,8.254911337823856e-11
-1,38,1.5220699700613238e-10
-1,38,3.377237378643372e-10
-1,38,3.5997119174346887e-10
-1,38,0.2319802641868591
-1,38,0.3924538791179657
-1,38,1.35589543065473e-11
-1,38,0.2273793071508407
-1,38,0.2394735068082809
-1,38,1.7175932551238837e-11
-1,38,0.3059833943843841
-1,38,0.3682459592819214
-1,38,0.87602299451828
-1,38,0.6007170677185059
-1,38,0.5496239066123962
-1,38,0.6509824991226196
-1,38,1.0465724814556764e-10
-1,38,0.3240775167942047
-1,38,1.0040160369761963e-10
-1,38,1.0495382340991456e-10
-1,38,1.0861301441567048e-10
-1,38,9.570293862948276e-11
-1,38,8.236553800111679e-11
-1,38,5.0704797999179257e-11
-1,38,1.960784201671117e-09
-1,38,1.5576323564303607e-09
-1,38,1.8518518940524582e-09
-1,38,1.0582010823156907e-09
-1,38,1.9157087027821262e-09
-1,38,0.0208588950335979
-1,39,4.323950225648687e-11
-1,39,2.3277467453564071e-10
-1,39,2.0275750522991127e-10
-1,39,2.4455856784122427e-10
-1,39,0.0192245356738567
-1,39,1.7129153651040951e-10
-1,39,2.532928033982529e-10
-1,39,2.3084026357089726e-10
-1,39,3.6075034626215086e-10
-1,39,0.0128971710801124
-1,39,1.3435443035891836e-10
-1,39,2.35904684675603e-10
-1,39,0.1249526441097259
-1,39,2.326284651021915e-11
-1,39,2.130878633266331e-11
-1,39,2.2257834464411985e-11
-1,39,0.2185927927494049
-1,39,3.161055792122447e-11
-1,39,9.437523679212132e-11
-1,39,2.409417934265412e-12
-1,39,0.4134720265865326
-1,39,5.486968518431112e-11
-1,39,4.945598375272198e-10
-1,39,5.282619897073455e-10
-1,39,0.4233429729938507
-1,39,4.17135943842073e-11
-1,39,4.781028697942169e-11
-1,39,4.5063314191295945e-11
-1,39,0.4599112272262573
-1,39,5.0627783215739797e-11
-1,39,0.071630485355854
-1,39,3.0228833325374176e-11
-1,39,3.297065745422323e-11
-1,39,2.4288350844448022e-11
-1,39,4.7409094011685575e-11
-1,39,2.2016732881269263e-10
-1,39,1.1212019507267355e-10
-1,39,1.1671334732010763e-10
-1,39,1.1280315570516564e-10
-1,39,5.751092657657608e-11
-1,39,5.005005090930048e-11
-1,39,0.0264824870973825
-1,39,3.266372589072475e-11
-1,39,3.782291146947614e-11
-1,39,4.1192948357915427e-11
-1,39,4.1387303306716916e-11
-1,39,4.840739614708767e-11
-1,39,3.6314777573931416e-11
-1,39,1.0323113197596712e-10
-1,39,1.0608953993074266e-10
-1,39,0.0294744949787855
-1,39,1.6534391911182666e-11
-1,39,2.7685492787199435e-10
-1,39,0.0727502331137657
-1,39,9.673050554992456e-11
-1,39,1.0137875261495566e-10
-1,39,6.6472565299346975e-12
-1,39,3.519144003982788e-11
-1,39,5.045917850221571e-11
-1,39,1.4639145451411648e-10
-1,39,4.40451008998366e-11
-1,39,4.9862877715689535e-11
-1,39,1.2479252874120215e-11
-1,39,1.3091918174557016e-11
-1,39,0.6642849445343018
-1,39,0.0388000160455703
