model,device,lr,batch_size,epochs,use_inpainter,train_loss,val_loss,iid_val_iou,iid_test_iou,ood_iou,consistency,epoch
DeepLab,cuda,[3.6050444698038547e-06],8,250,False,0.1448449128866195,0.2587857563048601,0.8069668412208557,0.8168427348136902,0.422376275062561,0.7389500185102225,110.0
DeepLab,cuda,[3.4549150281252648e-06],8,250,False,0.157760956287384,0.254959650747478,0.8070201873779297,0.8172538876533508,0.4221481084823608,0.7440559201315045,111.0
DeepLab,cuda,[3.3063103987735433e-06],8,250,False,0.1480532604455947,0.2651317054778337,0.7975764274597168,0.8177756667137146,0.4122439324855804,0.7367958790436386,112.0
DeepLab,cuda,[3.159377236576612e-06],8,250,False,0.1409685409069061,0.2572214647382498,0.8099221587181091,0.815736711025238,0.4139251708984375,0.7386074569821357,113.0
DeepLab,cuda,[3.0142605468260967e-06],8,250,False,0.1602083534002304,0.2627111283689737,0.7988671660423279,0.8267010450363159,0.4066656827926636,0.7344786918908357,114.0
DeepLab,cuda,[2.871103542174637e-06],8,250,False,0.1518381547927856,0.2383113585785031,0.8071463108062744,0.8150688409805298,0.4190831184387207,0.7616589625924826,115.0
DeepLab,cuda,[2.7300475013022666e-06],8,250,False,0.1607944387197494,0.2536727236583829,0.8089779615402222,0.8196653127670288,0.4216927587985992,0.7419059168547392,116.0
DeepLab,cuda,[2.5912316294914232e-06],8,250,False,0.155363420844078,0.2474931482598185,0.812146008014679,0.8232247233390808,0.418230265378952,0.745517104268074,117.0
DeepLab,cuda,[2.4547929212481436e-06],8,250,False,0.1353264075517654,0.254166753962636,0.8057643175125122,0.8261077404022217,0.4262925088405609,0.7372291863337159,118.0
DeepLab,cuda,[2.320866025105016e-06],8,250,False,0.130855261683464,0.2465821059420704,0.8049682378768921,0.8250340819358826,0.419354498386383,0.7512332226708531,119.0
DeepLab,cuda,[2.189583110739347e-06],8,250,False,0.151621213555336,0.2652429184690117,0.7877616882324219,0.8219645023345947,0.4144132137298584,0.7280270019546151,120.0
DeepLab,cuda,[2.061073738537635e-06],8,250,False,0.1307324731349945,0.2591368553414941,0.7962445616722107,0.8268924951553345,0.4277364313602447,0.7364248985052109,121.0
DeepLab,cuda,[1.935464731735117e-06],8,250,False,0.1479629701375961,0.2601697781309485,0.8086788058280945,0.8274795413017273,0.4114452004432678,0.7358289454504847,122.0
DeepLab,cuda,[1.8128800512565514e-06],8,250,False,0.1497663927078247,0.2584365402907133,0.8097102642059326,0.8235312104225159,0.4159539341926574,0.7338140076771378,123.0
DeepLab,cuda,[1.6934406733817417e-06],8,250,False,0.1285699963569641,0.2551164523139596,0.8135585784912109,0.8260653018951416,0.4211561977863312,0.741799890473485,124.0
DeepLab,cuda,[1.5772644703565564e-06],8,250,False,0.1442695105075836,0.2632195179536938,0.8109553456306458,0.8264350891113281,0.4254924952983856,0.7291910420358181,125.0
DeepLab,cuda,[1.4644660940672628e-06],8,250,False,0.1434023237228393,0.2492128043994307,0.8157549500465393,0.8251702785491943,0.4318039417266845,0.7448114291578531,126.0
DeepLab,cuda,[1.3551568628929434e-06],8,250,False,0.1245669382810592,0.2412074717134237,0.8189353942871094,0.8264204263687134,0.424065887928009,0.7520992995798588,127.0
DeepLab,cuda,[1.2494446518477022e-06],8,250,False,0.1397570824623107,0.254807789362967,0.8170633912086487,0.8234657049179077,0.427266776561737,0.7403611296415329,128.0
DeepLab,cuda,[1.1474337861210543e-06],8,250,False,0.1494225990772247,0.2547971891984343,0.8120937943458557,0.8283606767654419,0.4331026971340179,0.7379590900614857,129.0
DeepLab,cuda,[1.049224938121548e-06],8,250,False,0.1481948709487915,0.2534417552873492,0.8142733573913574,0.8274589776992798,0.4343925416469574,0.743239991106093,130.0
DeepLab,cuda,[9.549150281252633e-07],8,250,False,0.1508742088079452,0.2527873077988624,0.8102356791496277,0.8270198106765747,0.4281209707260132,0.7401741598173976,131.0
DeepLab,cuda,[8.645971286271915e-07],8,250,False,0.1395946806669235,0.2511310291662812,0.8111205101013184,0.8261628150939941,0.4317547976970672,0.7418233661353588,132.0
DeepLab,cuda,[7.783603724899258e-07],8,250,False,0.1388736987113952,0.2473709106072783,0.8108546733856201,0.8273615837097168,0.4316356778144836,0.75500786177814,133.0
DeepLab,cuda,[6.962898649802813e-07],8,250,False,0.1553404355049133,0.2408422408625483,0.8127278089523315,0.8271385431289673,0.4306612908840179,0.7545061984658241,134.0
DeepLab,cuda,[6.184665997806822e-07],8,250,False,0.1444527292251587,0.2456205507367849,0.8093196153640747,0.8275489807128906,0.4285532832145691,0.7484102722257375,135.0
